speaker	speech	speaker_std
El señor MONTESINOS TORRES.—	 Sí, estoy diciendo del Huallaga, hermano, en el Huagalla. El estado de emergencia es en el Huallaga, que es la zona única donde están, carajo, los traficantes y es una zona donde está operando el MRTA. Son provincias mínimas, pero no me estás hablando de Juliaca, no me estás hablando de Moquegua, no me estás hablando de Puno, no me estás hablando de Cusco, hermano.  Ojo, todo está ligado así: Cusco, Puno, Moquegua, ése es el triángulo de Las Bermudas donde el PUM viene haciendo su proyecto alternativo de lucha armada para sustituir y captar las bases de Sendero y del MRTA.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 Ése es el asunto.	MELLADO
El señor MONTESINOS TORRES.—	 Y esta mujer es una pieza clave de ese engranaje en la cual el cojo Diez-Canseco, con Letts Colmenares, al cual tú debes conocer, está metido Andrés ...	MONTESINOS
El señor MUÑOZ ARCE.—	 Al que conozco es a Diez Canseco.	MELLADO
El señor MONTESINOS TORRES.—	 No, pero te acuerdas de Letts Colmenares, el grandazo que fue diputado.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 (Ininteligible)	MELLADO
El señor MONTESINOS TORRES.—	 No, el que era congresista, el que se sacó las medias ahí en las puertas de Palacio.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 Sí, sí, yo me acuerdo.	MELLADO
El señor MONTESINOS TORRES.—	 Te acuerdas de Andrés Luna Vargas que era de la CCP, la Federación Campesina del Perú, Andrés Luna Vargas, que estaba viviendo en Piura y de Piura se ha desplazado hacia Moquegua. Entonces, todo lo que era la CCP era la confederación campesina que estaba manejado por Vanguardia Revolucionaria. Entonces, Vanguardia Revolucionaria, ahora las bases de Vanguardia han emigrado, han creado el PUM, porque ya como Vanguardia Revolucionaria no existe. Entonces, todos sus cuadros se lo han debido dar a Vargas todo, Letts Colmenares, Zilerio Portocarrero, que era un cuadro importante de todos ésos están en este momento trabajando en la zona de Puno, Moquegua y Cusco, hermano. Y la mujer ésta forma parte de todo ese estamento, de esa dirección nacional del PUM en el área. ¿Qué va a pasar? Vamos a tener, hermano, un problema de aquí a 4 ó 5 meses serio en todo el sur, en toda esa parte del sur del país, independientemente donde sea Gobierno el año 2000, hermano. Entonces, ¿qué va a pasar? Vamos a tener una lucha armada ahí en la zona, y es una zona que tiene mejores condiciones geográficas para poder camuflarse y esconderse.	MONTESINOS
El señor MUÑOZ ARCE.—	 Hay (Ininteligible)  recompensa ¿no?	MELLADO
El señor MONTESINOS TORRES.—	 Mejor que Ayacucho, hermano, porque no te olvides que Ayacucho es zona de sierra, compadre.	MONTESINOS
El señor MUÑOZ ARCE.—	 También están pidiendo las autoridades elección de Ayacucho.	MELLADO
El señor MONTESINOS TORRES.—	 Ése es otro tema. El tema de Ayacucho es un tema diferente, hermano. El tema de Ayacucho no tiene la connotación que tiene Moquegua, pues, hermano. Yo te diría Ayacucho, el tema está más pacificado en Ayacucho. Ayacucho es una zona que está bajo control.	MONTESINOS
El señor MUÑOZ ARCE.—	 Moquegua, me estoy acordando, es cabecera de la sierra.	MELLADO
El señor MONTESINOS TORRES.—	 Claro, pues, hermano, si la escuela nos (Ininteligible). En este momento ¿qué pasa? Va a constituirse Moquegua en el centro de descanso de los segmentos que van a operar en la zona de (Ininteligible). Claro, que es el mando central. Y entonces ¿quién les va a dar la cobertura formal? Las mujeres, hermano.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 Sería la fachada necesaria.	MELLADO
El señor MONTESINOS TORRES.—	 Ése es el tema, hermano. O sea, ahora ¿qué pasa? Toda la gente de la ultraizquierda como ya se ha caído, carajo, el muro de Berlín y el dogma del comunismo ha desaparecido, entonces, ¿dónde se camuflan? Se camuflan en las ONG, en los organismos de derechos humanos y en las organizaciones tipo (Ininteligible), los que hacen proyectos —¿cómo se llama esto?— de desarrollo rural; pero en el fondo orientados a generar la lucha armada de una forma directa, porque saben perfectamente que el caldo de cultivo está dado por la situación de pobreza y de miseria que se vive ahí. Tú sabes perfectamente, hermano, cómo es el estado de pobreza en Juliaca, cómo es el estado de pobreza en el Cusco, cómo está en Quillabamba, en Uros, en Uchus, en toda esa zona cómo está la situación del campesinado. El campesinado, hermano, no tiene semillas, fertilizantes, no tiene créditos, las carreteras, carajo, están fregadas; (12) entonces, cómo hacen. Todo el ciclo (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Las carreteras de Puno están excelentes, (ininteligible)  al otro lado.	MELLADO
El señor MONTESINOS TORRES.—	 Para el otro lado (ininteligible) pero ahí está, pues, la masa campesina más importante, tantas comunidades ahí centralizadas, compadre, todas están centralizadas y todas están controladas por el PUM. Inclusive hasta en Puno, hermano, hay  una radio que la maneja el (ininteligible) en la zona y que le ha prometido a todos los curas de la teología de la liberación, hermano, y hace propaganda y les habla de justicia social, la pobreza (ininteligible). La Iglesia sin querer, hermano, puta le está haciendo el juego al PUM con el propósito de catequizar y hablar que Dios y la vaina pero te habla de injusticia, de la pobreza, de la miseria, que los pobres, que los ricos, esa vaina. Entonces, hermano, te (ininteligible), te habla en quechua, te habla en español y ya han proliferado los (ininteligible). Tú estás viendo que hay una cosa que está creciendo ahí. El Hugo Blanco dónde está ahorita, hermano. ¿Sabes dónde está el Hugo Blanco? Está ahí, hermano, en (ininteligible)	MONTESINOS
El señor MUÑOZ ARCE.—	 No te creo.	MELLADO
El señor MONTESINOS TORRES.—	 Claro. Está ya viejo, todo lo que tú quieras, pero (ininteligible). Hermano, es un tipo carismático.	MONTESINOS
El señor MUÑOZ ARCE.—	 Claro, es un patriarca.	MELLADO
El señor MONTESINOS TORRES.—	 Es un patriarca de ellos, hermano. Es como si me dijeran, carajo, el Ezequiel Ataucusi, hermano.	MONTESINOS
El señor MUÑOZ ARCE.—	 (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Pero el viejo tiene sus seguidores y lo siguen. Tú no haz visto, carajo, que, puta, que lo ves como un dios, hermano. Igualito en la zona de Quillabamba, en la zona de Andares, La Convención. Hugo Blanco es una persona, hermano, que es un símbolo, es un mito para ..., un mito viviente, hermano, tiene mucho (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Voy a seguir (ininteligible) el expediente, hermano, porque (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Claro, esto no aparece en el expediente, hermano.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, no, no, ni va a aparecer, por favor.	MELLADO
El señor MONTESINOS TORRES.—	 Una cosa es de lo que aparece ...	MONTESINOS
El señor MUÑOZ ARCE.—	 El expediente es muy frío.	MELLADO
El señor MONTESINOS TORRES.—	 Esto es muy un frío pero esto es para saber cosas sobre (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 (ininteligible)  el (ininteligible) es frío.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 El (ininteligible) es una (ininteligible) estratégica ... El señor MONTESINOS TORRES.— ¡ Caramba! Yo por eso lo mismo que te he dicho a ti le he dicho a Ramiro, se lo he dicho a Bringas, lo sabe Walter Hernández; entonces, le dije: “hermano, sáquenlo ustedes”. Para que no haya problema yo le dije a Ramiro: “Compadre, tú tienes un acto de responsabilidad, tú eres arequipeño le he dicho y Moquegua es vecino de nosotros, compadre, así que carajo”. Cano nos ha invitado a Arequipa y el General Cano lo primero que te va a (ininteligible) cuando vayas allá, compadre, cómo es posible que ustedes me hayan puesto ese pecado de la (ininteligible) antinovios, cómo se llama. Me la han puesto allá, carajo, cuando haya el problema yo voy a tener que cerrar la vaina y les voy a tener que comunicar con un oficio, carajo, se ha tenido que tomar el consejo por esta (ininteligible) subversiva, carajo. Pucha madre, (ininteligible), hermano. Ni se te ocurra ir, hermano, este fin de semana a Arequipa, le dije, porque Cano, carajo, lo primero que va a hacer es que te va a llamar y decir, oye, paisano, qué es lo que pasa. No, no, hermano, me dijo, ya yo entendí bien el asunto. (ininteligible) había entendido perfectamente el asunto.	MELLADO
El señor MUÑOZ ARCE.—	 (ininteligible) mañana qué estamos?	MELLADO
El señor MONTESINOS TORRES.—	 Mañana jueves, mañana van a dar cuenta del (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Bueno, entonces, bajen a la sesión.	MELLADO
El señor MONTESINOS TORRES.—	 (ininteligible) la huevada sería que viniera ganando.	MONTESINOS
El señor MUÑOZ ARCE.—	 No le ha ganado.	MELLADO
El señor MONTESINOS TORRES.—	 No le ha ganado ni nada por el estilo.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, nada, nada. Ha venido por nulidad.	MELLADO
El señor MONTESINOS TORRES.—	 Viene por nulidad, entonces simplemente le declararon no a la nulidad y ahí quedó el asunto y no por una cuestión como te digo, hermano, de decir de que bueno, que la cito, que no la cito, (ininteligible), hermano, de supervivencia de todos nosotros, hermano, porque, carajo, mañana yo estaré afuera, tú no estarás ahí, no estaremos acá, allá, y cómo queda la conclusión que nadie quiere, hermano, que el terrorismo nuevamente rebrote en el país, hermano. A nadie se le va a ocurrir en su sano juicio nada.	MONTESINOS
El señor MUÑOZ ARCE.—	 ¿Tan seguro estás de eso?	MELLADO
El señor MONTESINOS TORRES.—	 Pero pues, hermano, si todavía venimos trabajando en esa cosa, hermano, todos los días estamos viendo, hermano, todos los días vemos, tú estás viendo, todo el mundo piensa y dice, no, ya Sendero no significa ningún peligro.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, yo no estoy diciendo ....	MELLADO
El señor MONTESINOS TORRES.—	 Tú estás viendo, hermano, la captura de la (ininteligible) dónde estaba, hermano, en el Huallaga. Y ¿por qué crees, hermano, tú de que ha subido nuevamente el precio de la hoja de la coca? ¿Por qué ha subido el precio de la hoja de coca después de que hubo ...	MONTESINOS
El señor MUÑOZ ARCE.—	 Hay demanda, pues.	MELLADO
El señor MONTESINOS TORRES.—	 Hay demanda, pues, hermano, y hay demanda. Pero, ¿por qué hay la demanda?	MONTESINOS
El señor MUÑOZ ARCE.—	 Porque hay producción, pues, de cocaína.	MELLADO
El señor MONTESINOS TORRES.—	 Pero aparte de eso, hermano, porque los terroristas están dándole protección, le están dando seguridad a los campesinos cocaleros y a los traficantes que están viniendo de Brasil y de Colombia y, entonces, ¿qué están recibiendo a cambio de eso? Están recibiendo fuertes cupos y entonces los (ininteligible) se enfrentan a la fuerza de (ininteligible) ¿para qué? Para darles la oportunidad de que los narcos puedan hacer los despegues de los aviones. Entonces, esa seguridad que les han dado los terrucos ha permitido que se eleve el precio de la hoja de la coca. ¿Por qué? Porque cuando vino una fuerte (ininteligible),  una fuerte acción contra Sendero y el MRTA los narcotraficantes, hermano, no podían bajar y aterrizar y entonces el precio de la hoja de la coca se fue al suelo. (ininteligible) el MRTA y Sendero, entonces, hay que volver a hacerles el enfrentamiento y entonces los narcos están tranquilos porque nadie los persigue, porque no tienes tú el nivel de fuerzas como para hacer frente a 3 estamentos, hermano. No se olviden lo que yo siempre digo, las dos caras en la misma moneda: terrorismo y narcotráfico, una simbiosis.	MONTESINOS
El señor MUÑOZ ARCE.—	 Siempre ha sido así.	MELLADO
El señor MONTESINOS TORRES.—	 Siempre ha sido así. Y lo que está pasando, hermano, en Colombia, hermano. En Colombia, hermano, no solamente son los traficantes, son las FARC, es una mafia de los (ininteligible). Entonces, acá estamos en ese problema. Entonces, acá dicen no, ya (ininteligible), Sendero no existe. ¿Cuál no existe, compadre? Si, carajo, ...	MONTESINOS
El señor MUÑOZ ARCE.—	 Ese no es mi criterio, ah.	MELLADO
El señor MONTESINOS TORRES.—	 Pero el común (13) de la gente lo dice, el común de la gente dice: ya no hay apagones, no hay cochebomba, Lima está tranquila, todos los días, carajo, me voy a tirar mis tragos acá a Barranco, me voy a las fiestas, no pasa nada, es una cosa que desde el 95 ha desaparecido, eso ya no hay, ya también Fujimori consiguió que ya no vengan con el mismo cuento, carajo. Dicen que ya no hay terrorismo ya, 10 años vienen diciendo la misma cojudez la gente, y eso no es así, hermano, eso no es así. Acuérdate, del 80 al 90, ellos ganaron una larga experiencia y pusieron en jaque al Estado, recién a partir del 5 de abril del 92, ha aprendido de los errores y logra revertir la situación. Pero de la derrota, ellos también han aprendido errores, ellos también son gente capaces, no podemos subestimarlos.	MONTESINOS
El señor MUÑOZ ARCE.—	 Claro.	MELLADO
El señor MONTESINOS TORRES.—	" Entonces, han aprendido de su derrota, con la ventaja que tienen una experiencia de lucha armada que viene de la década del 60 hasta la fecha. Entonces, saben cómo combatir al Estado. Y ahora, viene el agravante de que el Estado, en una actitud negativa, desde mi punto de vista, ¿no?; empieza a desmontar todo, empieza a desmontar todo el marco jurídico que le permitió dentro de la legalidad defenderse, vinieron los jueces sin rostro, se flexibiliza las leyes contra el terrorismo. Ahora, hermano, empieza la comisión que la preside el Defensor del Pueblo, y está el Padre Lansiers y Alfredo Quispe, puta; a recomendar, hermano, a personas que están condenadas a cadena perpetua, a 35 años  sin libertad.  Va igual el cura Lansiers que les hace la entrevista, porque él es el que hace la entrevista y le pregunta a un cojudo condenado a  cadena perpetua, ""¿usted es ateo?, sí he sido ateo, ¿ahora cree usted en Dios?, sí Padre, ahora que estoy en la prisión me he convencido que Dios existe. ¿Entonces, usted está dispuesto a reintegrarse a la sociedad creyendo en Dios?, Sí padre, ¿cuándo se ha cometido la cadena perpetua?, ¿cuántos años tienes acá?,  tengo 4 años, los 4 años ha hecho la correccional, ahora cree en Dios puede reintegrarse a la sociedad, no recomiendo ninguno. El otro día me llegan 54 resoluciones de indulto, y el Presidente me envía el documento, ¿usted cree que 5 vocales de la Corte Suprema y un Fiscal Supremo se van a equivocar e imponerle cadena perpetua a un pata?, acepto que en un caso, pero carajo en 50 casos no se van a equivocar, eso es imposible, es imposible, Marcos lo sabe perfectamente, de 50 puedo encontrar 10, pero los otros 40, no pues hermano. Entonces, partiendo de que se han extralimitado y caramba se han equivocado, a inocentes los han condenado, ¿cómo a un inocente le vas a poner, pues hermano, 30 años? Si está muerto ahí, carajo, ha metido el balazo, está la prueba de la parafina y después dice no, me arrepiento, creo en Dios, carajo, fue un momento de locura, dice no, si, bueno si pues,  el delito, se han equivocado y lo han condenado por gusto, porque el tipo estaba en un estado de catalepsis, no estaba  consciente en ese momento, ahora está lúcido. Entonces que se reintegre a la sociedad, está fregado, no es así la cosa. Entonces, ¿qué pasa, compadre?; no te olvides, y eso es lo que no saben, para los senderistas y los del MRTA, la cárcel es un accidente de trabajo, un accidente de trabajo le llaman ellos. Entonces, ¿qué significa?, significa que ellos van a un lugar de descanso, a hacer un reciclaje ideológico, para que el día que vuelvan a salir retomen con mayor energía haciendo problemas"	MONTESINOS
El señor MUÑOZ ARCE.—	 Haciendo problemas.	MELLADO
El señor MONTESINOS TORRES—	 ¿Así no ocurrió?, entonces, hermano, cuantos he indultado hasta el momento, he indultado casi como 400 personas y de las 400 personas, hermano, aceptemos que 200 sean convencidos, crean en Dios; porque sabes que son ateos, ¿y los 200 restantes que cosa son hermano?, me los has enchufado al sistema para que de aquí a un año, dos años, nuevamente nos vuelan el Estado y mientras tanto, carajo, casi, no.., que hay que desaparecer la legislación esta, que los tribunales militares son muy rígidos, que la Corte Suprema condena con excesiva...	MONTESINOS
El señor MUÑOZ ARCE.—	 Sabes lo que ha pasado en Vinchos, nos ha mandado un vídeo.	MELLADO
El señor MONTESINOS TORRES.—	 Sí.	MONTESINOS
El señor MUÑOZ ARCE.—	 Reclamando (ininteligible) porque estaba, te hablo de la Fuerza Armada, esto.., ¿cómo se llama?, las cámaras de fuego en la calle, va en campo, detectando a los ronderos con armas de fuego, ¿esto como se llama?	MELLADO
El señor MONTESINOS TORRES.—	 Carabinas, son carabinas, para cazar pajaritos, carajo, me acuerdo cuando era muchacho, tenía...	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 Para (ininteligible) en la prórroga de la Comisión.	MELLADO
El señor MONTESINOS TORRES.—	 No, hermano, yo te digo, es otro error del gobierno.	MONTESINOS
El señor MUÑOZ ARCE.—	 Escucha, pide la nulidad de oficio del Jurado, el otro día me llaman, ¿cómo se llama?, (14) (ininteligible). No sé cómo habrá quedado dicho, nosotros vimos todo eso. Entonces, miramos todo y luego dijimos ah, ellos son.(ininteligible). Ahí se ve que son las 3 y 45 de la tarde. Primero, un cuarto de hora para que se desarrolle la elección, yo diría justamente eso puede pasar treinta días antes. (Ininteligible). El símbolo que ha puesto de la mano no (ininteligible). El problema es que aparece pues un congresista ahí, que ha intervenido en el asunto, y aparece (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Pero, en primer lugar no está acreditada la voz, nadie ha hecho una diligencia para determinar si es o no es la voz. Él dice que es por la radio, dice que es por la radio; y el vídeo que aparece es un vídeo carajo que  no es absolutamente nada. Se escucha la voz, pero tú no sabes carajo, esas cuestiones definitivamente ni siquiera son prueba indiciaria,  hermano; no son elementos constitutivos como para poder determinar. (Ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Claro,  ése es un punto de vista tuyo muy particular, pero te digo. (Ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 ¿Cómo sabemos la fecha?, grabación no tiene ni fecha, nada hermano, puede ser hecho  (ininteligible). Hay razones, como si fuera una cosa, la razón es la que te está convenciendo a ti, por eso  te digo, por eso yo no voy a meter conciencia (ininteligible). Eso es lo que yo le he dicho hoy día a Ramiro, le dije, mira hermano, tú que eres  carajo un poco rígido mental, le dije hermano, tus apreciaciones (ininteligible) hermano si te pones a leer, ahí has sido bien rígido le dije. Entonces, vamos hablar, vamos a desmenuzar cosa por cosa, tu punto de vista, hermano, es contradictorio contra lo que tú mismo has dicho en las dos resoluciones ¿te acuerdas de esas dos resoluciones?, tú mismo, el amigo contra el amigo compadre, mira ¿cómo se ha puesto, cómo dijiste acá anteriormente? Ah sí, sí, así. ¿Te acuerdas o no?, lo desmenuzamos acá, y hoy día  eres mi compadrito  te dije, eres mi (ininteligible), eres el amigo contra el amigo, te dije hermano.  Sí pues me dijo; entonces, vota por (ininteligible) conciencia hermano, ya de un problema de seguridad, no de gobierno ni de la Fuerza Armada, sino de todos nosotros por la tranquilidad hermano, ésa es la razón  sino carajo, ¿y quién lo ha dado?, no (ininteligible) quién mierda lo habrá dado, no quiero saber (ininteligible). Y ahí, por ejemplo, es una metida de pata tremenda del congresista, es una metida de pata, la verdad es así hermano (ininteligible). La mujer, entonces, carajo, plantear una nulidad es carajo, poder (ininteligible)  andar allá. (15) Total, es una mujer, carajo, que tiene ya una connotación política predeterminándose, por qué vamos a exponer al Estado peruano a una situación así.	MONTESINOS
El señor MUÑOZ ARCE.—	 ¿Sabes qué cosa? Te voy a decir una cosa. Hemos salido, no es cierto, un no (ininteligible) Si ella tiene radio, si ella tiene movimiento periodístico a nivel de la zona, lo lógico es que tiene que tener una buena máquina...	MELLADO
El señor MONTESINOS TORRES.—	 Filmadora.	MONTESINOS
El señor MUÑOZ ARCE.—	 Así es, pero me sale todo en negro esa parte, ¿qué raro, no? Pero lo demás siempre sale donde ella funciona. Solamente eso, eso es capaz de decir creo en tu palabra.	MELLADO
El señor MONTESINOS TORRES.—	 Claro.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ (C90-NM).—	 Pero en la mía, no, carajo.	MELLADO
El señor MUÑOZ ARCE.—	 ¿La tuya? No.	MELLADO
El señor MONTESINOS TORRES.—	 Está devaluada.	MONTESINOS
El señor MUÑOZ ARCE.—	 (Conversando por teléfono). Buenas noches. ¡Hola, compadre! No, estoy en una reunión, hermano. Llámame como a las 11 y medía o doce, más o menos. Sí, ya. Ya, hermano, okey .	MELLADO
El señor MONTESINOS TORRES.—	 Oye hermano, de una vez vamos a resolver el asunto de tu hija. ¿Cómo piensas? ¿Ella trae pasarte ella o no?	MONTESINOS
El señor MUÑOZ ARCE.—	 Sí, ella tiene.	MELLADO
El señor MONTESINOS TORRES.—	 ¿Tiene la visa o no tiene la visa?	MONTESINOS
El señor MUÑOZ ARCE.—	 Tiene visa para turista.	MELLADO
El señor MONTESINOS TORRES.—	 Ya, pero necesitamos visa de estudiante.	MONTESINOS
El señor MUÑOZ ARCE.—	 De estudiante. Entonces, eso es lo que hemos sacado.	MELLADO
El señor MONTESINOS TORRES.—	 Ya, ya. ¿Por cuántos años tiene la visa, diez años?	MONTESINOS
El señor MUÑOZ ARCE.—	 Sí, por diez años.	MELLADO
El señor MONTESINOS TORRES.—	 ¿Diez años tiene?	MONTESINOS
El señor MUÑOZ ARCE.—	 Dice, como ella tiene que estar seis meses estudiando inglés. Y ella sabe inglés, pero una cosa es saber otra cosa es explicar.	MELLADO
El señor MONTESINOS TORRES.—	 Mira, con la visa D2, también ella tiene visa D2, ella tiene 98. Pero con la visa D2 tú puedes permanecer en Estados Unidos hasta 6 meses sin necesidad de visa de...	MONTESINOS
El señor MUÑOZ ARCE.—	 Ya, ¿y para convertirla en la de estudiante?	MELLADO
El señor MONTESINOS TORRES.—	 Para convertirla. No, o sea tú llegas allá los seis meses, tú llegas, de frente puedes estar seis meses allá. Entonces, qué hace ella. De frente llega allá y yo te coloco con una persona para que me la matricule a estudiar idiomas allí en... ¿A dónde quieres mandarla, a Washington?	MONTESINOS
El señor MUÑOZ ARCE.—	 A Nueva York.	MELLADO
El señor MONTESINOS TORRES.—	 ¿A Nueva York?	MONTESINOS
El señor MUÑOZ ARCE.—	 No, no, Connecticut, perdón.	MELLADO
El señor MONTESINOS TORRES.—	 ¿A Connecticut, por qué la quieren mandar a Connecticut?	MONTESINOS
El señor MUÑOZ ARCE.—	 Porque ahí está su tío.	MELLADO
El señor MONTESINOS TORRES.—	 Ah, ya, esa es la ventaja.	MONTESINOS
El señor MUÑOZ ARCE.—	 Esa es la ventaja, porque tú sabes.	MELLADO
El señor MONTESINOS TORRES.—	 Porque yo tengo gente en Nueva York y en Washington, pero te la podría asesorar. ¿Va a llegar a Miami?	MONTESINOS
El señor MUÑOZ ARCE.—	 Vamos a llegar de frente a Nueva York.	MELLADO
El señor MONTESINOS TORRES.—	 ¿A Nueva York? Ya.	MONTESINOS
El señor MUÑOZ ARCE.—	 Me imagino, De allí se va a Connecticut. El señor MONTESINOS TORRES.— D e acuerdo. No, es que en Nueva York te la va a recibir en Nueva York y de allí ya te la conecto para allá. Entonces, tiene los seis meses se queda allí estudiando sin problemas, termina a los seis meses su esto. Ella tiene dos formas de hacerlo, o sale a un crucerito y vuelve a regresar e ingresar seis meses o a partir de ese momento. Porque qué es la otra, si sabe bien el idioma recién tiene la opción de hacer.	MELLADO
El señor MUÑOZ ARCE.—	 Sí pues, se tiene que presentar a un programa especial.	MELLADO
El señor MONTESINOS TORRES.—	 Claro, es un programa.	MONTESINOS
El señor MUÑOZ ARCE.—	 Inclusive ya encontró la partida, ella quiere estudiar.	MELLADO
El señor MONTESINOS TORRES.—	 Porque, mira, la clave está, cómo sería esto. Tú la vas a querer llevar a Harvard o en Bercley. ¿Y por qué no escoges en Georgetwon University en Washington, hermano? ¿Sabes por qué te digo? Mi hija estudió allí en Gergetown University y allí la universidad en Washington tiene vivienda universitaria y es como un hotel, la vivienda es como un hotel, hermano. Es así, es como un hotel. O sea, tú vas, alquilas tu vivienda y te cambian las salas, tienes tu dormitorio. Eso es un hotelito donde bajas y tienes tu comedor, y de ahí sales y vas a las aulas. Y terminas las cuestiones y regresas a tu alojamiento y tienes todas esas cosas. Porque, ¿esta universidad dónde queda?	MONTESINOS
El señor MUÑOZ ARCE.—	 Eso queda ahí también, en Connecticut.	MELLADO
El señor MONTESINOS TORRES.—	 Ah, en Connecticut. La única ventaja es que está el pariente y ella no se siente sola, porque es fregado también llegar a un sitio donde tú no conoces a nadie, carajo.	MONTESINOS
El señor MUÑOZ ARCE.—	 A donde hay un amigo o un pariente, bueno.	MELLADO
El señor MEDELIUS RODRÍGUEZ (C90-NM).—	 Pero, ella los seis meses de estudios de idioma y después va a ver.	MELLADO
El señor MUÑOZ ARCE.—	 Claro, ella quiere quedarse seis meses con el tío para aprender el asunto y de allí...	MELLADO
El señor MONTESINOS TORRES.—	 De allí ya ella... Ahora, tú sabes acá lo que necesitamos es que ella se vaya los seis meses. ¿Cuánto te cuesta eso, lo que me pones acá?	MONTESINOS
El señor MUÑOZ ARCE.—	 No, no, eso es lo que vale el curso, ese curso es de acá. Eso es lo que valdría el curso, este acá.	MELLADO
El señor MONTESINOS TORRES.—	 Ahora, esto es para estudiar el Máster en Bussinnes Administration, que es lo que ella quiere ser, el IBA. Ahora lo que necesitamos es mandarla.	MONTESINOS
El señor MUÑOZ ARCE.—	 (ininteligible) es mil y tanto.	MELLADO
El señor MONTESINOS TORRES.—	 No, no, por eso te digo, yo entonces. ¿Cuándo quieres mandarla allá?	MONTESINOS
El señor MUÑOZ ARCE.—	 El 20 que se vaya con su.	MELLADO
El señor MONTESINOS TORRES.—	 Ya, de una vez te compro el pasaje, pues. Compro un pasaje ida y vuelta, con fecha abierta, Lima-Nueva York-Nueva York-Connecticut. De una vez vamos.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ (C90-NM).—	 Pero yo creo que, ¿dónde la va a esperar en el Aeropuerto de Nueva York o de Connecticut?	MELLADO
El señor MONTESINOS TORRES.—	 No, llega a Nueva York, en Nueva York yo tengo una persona trabajando en Nueva York que trabaja así con un cartelito, ella está entrando y dice en su cartelito el nombre de la chica.	MONTESINOS
El señor MUÑOZ ARCE.—	 Espérate un ratito, entonces me comunico con ella para decirle que ella va al aeropuerto Kennedy.	MELLADO
El señor MONTESINOS TORRES.—	 Entonces, llegan al Kennedy.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, porque de repente se van al viejo, al Aeropuerto la Guardia.	MELLADO
El señor MONTESINOS TORRES.—	 La Guardia. No, no, es que la vamos a mandar en Lan Chile, hermano. Lan Chile tiene la clase, te la mando, va más cómoda y llega directo al Kennedy.	MONTESINOS
El señor MUÑOZ ARCE.—	 Ya, está bien, al Kennedy.	MELLADO
El señor MONTESINOS TORRES.—	 Al Kennedy, al Kennedy.	MONTESINOS
El señor MUÑOZ ARCE.—	 Me parece que el viernes.	MELLADO
El señor MONTESINOS TORRES.—	 ¿Tienes lapicero?	MONTESINOS
El señor MUÑOZ ARCE.—	 Todavía no me han quitado el lapicero.	MELLADO
El señor MONTESINOS TORRES.—	 Entonces, sale 20 de noviembre, sale Lan Chile, Lima-Nueva York, regreso open le voy a decir. Open , o sea con validez de un año (16) el pasaje.	MONTESINOS
El señor MUÑOZ ARCE.—	 ¿Qué te iba a decir? Y cómo es la mensualidad.	MELLADO
El señor MONTESINOS TORRES.—	 Entonces, no, yo te voy, todavía, o sea, ahorita te compro el pasaje ida y vuelta, y le vamos a dar una bolsita para que ella se mueva, pues, hermano, porque va a estar ahí 6 meses, hermano. Entonces, cuánto crees tu que se deba ir la chica. ¿Ella va a vivir con el pariente o va a vivir sola?	MONTESINOS
El señor MUÑOZ ARCE.—	 No tengo ni la menor idea. No, ella va a vivir con el pariente al comienzo.	MELLADO
El señor MONTESINOS TORRES.—	 ¿Después se va a independizar?	MONTESINOS
El señor MUÑOZ ARCE.—	 Claro.	MELLADO
El señor MONTESINOS TORRES.—	 Qué tal si te ponemos 5 mensual por 6meses, tenemos los 30. Ahora, en Estados Unidos no puede llevar, por si a caso, 30 mil dólares.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, no.	MELLADO
